TotalSource element = al wk = 29	0.0451313
TotalSource element = n wk = 29	0.104847
TotalSource element = w wk = 29	0
TotalSource element = al wk = 30	0.133303
TotalSource element = n wk = 30	0.240356
TotalSource element = w wk = 30	0
TotalSource element = al wk = 31	0.0543259
TotalSource element = n wk = 31	0.125264
TotalSource element = w wk = 31	0
TotalSource element = al wk = 32	0.0467527
TotalSource element = n wk = 32	0.112137
TotalSource element = w wk = 32	0
TotalSource element = al wk = 33	0.0723882
TotalSource element = n wk = 33	0.157289
TotalSource element = w wk = 33	0
TotalSource element = al wk = 34	0.104877
TotalSource element = n wk = 34	0.210614
TotalSource element = w wk = 34	0
TotalSource element = al wk = 35	0.178193
TotalSource element = n wk = 35	0.312615
TotalSource element = w wk = 35	0
TotalSource element = al wk = 36	0.278519
TotalSource element = n wk = 36	0.439809
TotalSource element = w wk = 36	0
TotalSource element = al wk = 37	0.385744
TotalSource element = n wk = 37	0.550192
TotalSource element = w wk = 37	0
TotalSource element = al wk = 38	0.209102
TotalSource element = n wk = 38	0.351411
TotalSource element = w wk = 38	0
TotalSource element = al wk = 39	0.111674
TotalSource element = n wk = 39	0.220643
TotalSource element = w wk = 39	0
TotalSource element = al wk = 40	0.0851953
TotalSource element = n wk = 40	0.173851
TotalSource element = w wk = 40	0
TotalSource element = al wk = 41	0.0481276
TotalSource element = n wk = 41	0.104599
TotalSource element = w wk = 41	0
TotalSource element = al wk = 42	0.0152304
TotalSource element = n wk = 42	0.0418484
TotalSource element = w wk = 42	0
TotalSource element = al wk = 43	0.0168138
TotalSource element = n wk = 43	0.0487322
TotalSource element = w wk = 43	0
TotalSource element = al wk = 44	0.0453688
TotalSource element = n wk = 44	0.105054
TotalSource element = w wk = 44	0
TotalSource element = al wk = 45	0.134212
TotalSource element = n wk = 45	0.24144
TotalSource element = w wk = 45	0
TotalSource element = al wk = 46	0.0565908
TotalSource element = n wk = 46	0.129769
TotalSource element = w wk = 46	0
TotalSource element = al wk = 47	0.0613305
TotalSource element = n wk = 47	0.140344
TotalSource element = w wk = 47	0
TotalSource element = al wk = 48	0.0908901
TotalSource element = n wk = 48	0.190298
TotalSource element = w wk = 48	0
TotalSource element = al wk = 49	0.109667
TotalSource element = n wk = 49	0.219929
TotalSource element = w wk = 49	0
TotalSource element = al wk = 50	0.145547
TotalSource element = n wk = 50	0.271726
TotalSource element = w wk = 50	0
TotalSource element = al wk = 51	0.247528
TotalSource element = n wk = 51	0.399862
TotalSource element = w wk = 51	0
TotalSource element = al wk = 52	0.317178
TotalSource element = n wk = 52	0.474506
TotalSource element = w wk = 52	0
TotalSource element = al wk = 53	0.203733
TotalSource element = n wk = 53	0.344848
TotalSource element = w wk = 53	0
TotalSource element = al wk = 54	0.106459
TotalSource element = n wk = 54	0.215211
TotalSource element = w wk = 54	0
TotalSource element = al wk = 55	0.0791927
TotalSource element = n wk = 55	0.167707
TotalSource element = w wk = 55	0
TotalSource element = al wk = 56	0.0708768
TotalSource element = n wk = 56	0.132555
TotalSource element = w wk = 56	0
TotalSource element = al wk = 57	0.016081
TotalSource element = n wk = 57	0.0443228
TotalSource element = w wk = 57	0
TotalSource element = al wk = 58	0.0179152
TotalSource element = n wk = 58	0.051628
TotalSource element = w wk = 58	0
TotalSource element = al wk = 59	0.0466531
TotalSource element = n wk = 59	0.107565
TotalSource element = w wk = 59	0
TotalSource element = al wk = 60	0.130517
TotalSource element = n wk = 60	0.23855
TotalSource element = w wk = 60	0
TotalSource element = al wk = 61	0.0518438
TotalSource element = n wk = 61	0.123274
TotalSource element = w wk = 61	0
TotalSource element = al wk = 62	0.348832
TotalSource element = n wk = 62	0.441722
TotalSource element = w wk = 62	0
TotalSource element = al wk = 63	0.651196
TotalSource element = n wk = 63	0.733585
TotalSource element = w wk = 63	0
TotalSource element = al wk = 64	0.333457
TotalSource element = n wk = 64	0.452262
TotalSource element = w wk = 64	0
TotalSource element = al wk = 65	0.159314
TotalSource element = n wk = 65	0.293349
TotalSource element = w wk = 65	0
TotalSource element = al wk = 66	0.412917
TotalSource element = n wk = 66	0.556573
TotalSource element = w wk = 66	0
TotalSource element = al wk = 67	0.564478
TotalSource element = n wk = 67	0.70882
TotalSource element = w wk = 67	0
TotalSource element = al wk = 68	0.210554
TotalSource element = n wk = 68	0.357872
TotalSource element = w wk = 68	0
TotalSource element = al wk = 69	0.137254
TotalSource element = n wk = 69	0.261722
TotalSource element = w wk = 69	0
TotalSource element = al wk = 70	0.516733
TotalSource element = n wk = 70	0.596838
TotalSource element = w wk = 70	0
TotalSource element = al wk = 71	0.329315
TotalSource element = n wk = 71	0.39006
TotalSource element = w wk = 71	0
TotalSource element = al wk = 72	0.0803943
TotalSource element = n wk = 72	0.135456
TotalSource element = w wk = 72	0
TotalSource element = al wk = 73	0.016049
TotalSource element = n wk = 73	0.0473874
TotalSource element = w wk = 73	0
TotalSource element = al wk = 74	0.0439712
TotalSource element = n wk = 74	0.103111
TotalSource element = w wk = 74	0
TotalSource element = al wk = 75	0.134179
TotalSource element = n wk = 75	0.242894
TotalSource element = w wk = 75	0
TotalSource element = al wk = 76	0.0544187
TotalSource element = n wk = 76	0.126965
TotalSource element = w wk = 76	0
TotalSource element = al wk = 77	0.248173
TotalSource element = n wk = 77	0.349817
TotalSource element = w wk = 77	0
TotalSource element = al wk = 78	0.572936
TotalSource element = n wk = 78	0.675288
TotalSource element = w wk = 78	0
TotalSource element = al wk = 79	0.220588
TotalSource element = n wk = 79	0.349474
TotalSource element = w wk = 79	0
TotalSource element = al wk = 80	0.144987
TotalSource element = n wk = 80	0.27163
TotalSource element = w wk = 80	0
TotalSource element = al wk = 81	0.21309
TotalSource element = n wk = 81	0.357406
TotalSource element = w wk = 81	0
TotalSource element = al wk = 82	0.234482
TotalSource element = n wk = 82	0.388687
TotalSource element = w wk = 82	0
TotalSource element = al wk = 83	0.193692
TotalSource element = n wk = 83	0.333828
TotalSource element = w wk = 83	0
TotalSource element = al wk = 84	0.0955899
TotalSource element = n wk = 84	0.198388
TotalSource element = w wk = 84	0
TotalSource element = al wk = 85	0.283401
TotalSource element = n wk = 85	0.370071
TotalSource element = w wk = 85	0
TotalSource element = al wk = 86	0.213333
TotalSource element = n wk = 86	0.281348
TotalSource element = w wk = 86	0
TotalSource element = al wk = 87	0.0159634
TotalSource element = n wk = 87	0.0445422
TotalSource element = w wk = 87	0
TotalSource element = al wk = 88	0.0162825
TotalSource element = n wk = 88	0.0481955
TotalSource element = w wk = 88	0
TotalSource element = al wk = 89	0.0444889
TotalSource element = n wk = 89	0.103654
TotalSource element = w wk = 89	0
TotalSource element = al wk = 90	2.14492
TotalSource element = n wk = 90	6.08283
TotalSource element = w wk = 90	0.0119737
TotalSource element = al wk = 91	0.110769
TotalSource element = n wk = 91	0.394593
TotalSource element = w wk = 91	0.00190211
TotalSource element = al wk = 92	0.00099927
TotalSource element = n wk = 92	0.00294445
TotalSource element = w wk = 92	1.25324e-05
TotalSource element = al wk = 93	8.1234e-05
TotalSource element = n wk = 93	0.000214096
TotalSource element = w wk = 93	6.53588e-07
NeutSeed element = al wk = 0	0
NeutSeed element = n wk = 0	0
NeutSeed element = w wk = 0	0
NeutSeed element = al wk = 1	0
NeutSeed element = n wk = 1	0
NeutSeed element = w wk = 1	0
NeutSeed element = al wk = 2	0
NeutSeed element = n wk = 2	0
NeutSeed element = w wk = 2	0
NeutSeed element = al wk = 3	0
NeutSeed element = n wk = 3	0
NeutSeed element = w wk = 3	0
NeutSeed element = al wk = 4	0
NeutSeed element = n wk = 4	0
NeutSeed element = w wk = 4	0
NeutSeed element = al wk = 5	0
NeutSeed element = n wk = 5	0
NeutSeed element = w wk = 5	0
NeutSeed element = al wk = 6	0
NeutSeed element = n wk = 6	0
NeutSeed element = w wk = 6	0
NeutSeed element = al wk = 7	0
NeutSeed element = n wk = 7	0
NeutSeed element = w wk = 7	0
NeutSeed element = al wk = 8	0
NeutSeed element = n wk = 8	0
NeutSeed element = w wk = 8	0
NeutSeed element = al wk = 9	0
NeutSeed element = n wk = 9	0
NeutSeed element = w wk = 9	0
NeutSeed element = al wk = 10	0
NeutSeed element = n wk = 10	0
NeutSeed element = w wk = 10	0
NeutSeed element = al wk = 11	0
NeutSeed element = n wk = 11	0
NeutSeed element = w wk = 11	0
NeutSeed element = al wk = 12	0
NeutSeed element = n wk = 12	0
NeutSeed element = w wk = 12	0
NeutSeed element = al wk = 13	0
NeutSeed element = n wk = 13	0
NeutSeed element = w wk = 13	0
NeutSeed element = al wk = 14	0
NeutSeed element = n wk = 14	0
NeutSeed element = w wk = 14	0
NeutSeed element = al wk = 15	0
NeutSeed element = n wk = 15	0
NeutSeed element = w wk = 15	0
NeutSeed element = al wk = 16	0
NeutSeed element = n wk = 16	0
NeutSeed element = w wk = 16	0
NeutSeed element = al wk = 17	0
NeutSeed element = n wk = 17	0
NeutSeed element = w wk = 17	0
NeutSeed element = al wk = 18	0
NeutSeed element = n wk = 18	0
NeutSeed element = w wk = 18	0
NeutSeed element = al wk = 19	0
NeutSeed element = n wk = 19	0
NeutSeed element = w wk = 19	0
NeutSeed element = al wk = 20	0
NeutSeed element = n wk = 20	0
NeutSeed element = w wk = 20	0
NeutSeed element = al wk = 21	0
NeutSeed element = n wk = 21	0
NeutSeed element = w wk = 21	0
NeutSeed element = al wk = 22	0
NeutSeed element = n wk = 22	0
NeutSeed element = w wk = 22	0
NeutSeed element = al wk = 23	0
NeutSeed element = n wk = 23	0
NeutSeed element = w wk = 23	0
NeutSeed element = al wk = 24	0
NeutSeed element = n wk = 24	0
NeutSeed element = w wk = 24	0
NeutSeed element = al wk = 25	0
NeutSeed element = n wk = 25	0
NeutSeed element = w wk = 25	0
NeutSeed element = al wk = 26	0
NeutSeed element = n wk = 26	0
NeutSeed element = w wk = 26	0
NeutSeed element = al wk = 27	0
NeutSeed element = n wk = 27	0
NeutSeed element = w wk = 27	0
NeutSeed element = al wk = 28	0
NeutSeed element = n wk = 28	0
NeutSeed element = w wk = 28	0
NeutSeed element = al wk = 29	0
NeutSeed element = n wk = 29	0
NeutSeed element = w wk = 29	0
NeutSeed element = al wk = 30	0
NeutSeed element = n wk = 30	0
NeutSeed element = w wk = 30	0
NeutSeed element = al wk = 31	0
NeutSeed element = n wk = 31	0
NeutSeed element = w wk = 31	0
NeutSeed element = al wk = 32	0
NeutSeed element = n wk = 32	0
NeutSeed element = w wk = 32	0
NeutSeed element = al wk = 33	0
NeutSeed element = n wk = 33	0
NeutSeed element = w wk = 33	0
NeutSeed element = al wk = 34	0
NeutSeed element = n wk = 34	0
NeutSeed element = w wk = 34	0
NeutSeed element = al wk = 35	0
NeutSeed element = n wk = 35	0
NeutSeed element = w wk = 35	0
NeutSeed element = al wk = 36	0
NeutSeed element = n wk = 36	0
NeutSeed element = w wk = 36	0
NeutSeed element = al wk = 37	0
NeutSeed element = n wk = 37	0
NeutSeed element = w wk = 37	0
NeutSeed element = al wk = 38	0
NeutSeed element = n wk = 38	0
NeutSeed element = w wk = 38	0
NeutSeed element = al wk = 39	0
NeutSeed element = n wk = 39	0
NeutSeed element = w wk = 39	0
NeutSeed element = al wk = 40	0
NeutSeed element = n wk = 40	0
NeutSeed element = w wk = 40	0
NeutSeed element = al wk = 41	0
NeutSeed element = n wk = 41	0
NeutSeed element = w wk = 41	0
NeutSeed element = al wk = 42	0
NeutSeed element = n wk = 42	0
NeutSeed element = w wk = 42	0
NeutSeed element = al wk = 43	0
NeutSeed element = n wk = 43	0
NeutSeed element = w wk = 43	0
NeutSeed element = al wk = 44	0
NeutSeed element = n wk = 44	0
NeutSeed element = w wk = 44	0
NeutSeed element = al wk = 45	0
NeutSeed element = n wk = 45	0
NeutSeed element = w wk = 45	0
NeutSeed element = al wk = 46	0
NeutSeed element = n wk = 46	0
NeutSeed element = w wk = 46	0
NeutSeed element = al wk = 47	0
NeutSeed element = n wk = 47	0
NeutSeed element = w wk = 47	0
NeutSeed element = al wk = 48	0
NeutSeed element = n wk = 48	0
NeutSeed element = w wk = 48	0
NeutSeed element = al wk = 49	0
NeutSeed element = n wk = 49	0
NeutSeed element = w wk = 49	0
NeutSeed element = al wk = 50	0
NeutSeed element = n wk = 50	0
NeutSeed element = w wk = 50	0
NeutSeed element = al wk = 51	0
NeutSeed element = n wk = 51	0
NeutSeed element = w wk = 51	0
NeutSeed element = al wk = 52	0
NeutSeed element = n wk = 52	0
NeutSeed element = w wk = 52	0
NeutSeed element = al wk = 53	0
NeutSeed element = n wk = 53	0
NeutSeed element = w wk = 53	0
NeutSeed element = al wk = 54	0
NeutSeed element = n wk = 54	0
NeutSeed element = w wk = 54	0
NeutSeed element = al wk = 55	0
NeutSeed element = n wk = 55	0
NeutSeed element = w wk = 55	0
NeutSeed element = al wk = 56	0
NeutSeed element = n wk = 56	0
NeutSeed element = w wk = 56	0
NeutSeed element = al wk = 57	0
NeutSeed element = n wk = 57	0
NeutSeed element = w wk = 57	0
NeutSeed element = al wk = 58	0
NeutSeed element = n wk = 58	0
NeutSeed element = w wk = 58	0
NeutSeed element = al wk = 59	0
NeutSeed element = n wk = 59	0
NeutSeed element = w wk = 59	0
NeutSeed element = al wk = 60	0
NeutSeed element = n wk = 60	0
NeutSeed element = w wk = 60	0
NeutSeed element = al wk = 61	0
NeutSeed element = n wk = 61	0
NeutSeed element = w wk = 61	0
NeutSeed element = al wk = 62	0
NeutSeed element = n wk = 62	0
NeutSeed element = w wk = 62	0
NeutSeed element = al wk = 63	0
NeutSeed element = n wk = 63	0
NeutSeed element = w wk = 63	0
NeutSeed element = al wk = 64	0
NeutSeed element = n wk = 64	0
NeutSeed element = w wk = 64	0
NeutSeed element = al wk = 65	0
NeutSeed element = n wk = 65	0
NeutSeed element = w wk = 65	0
NeutSeed element = al wk = 66	0
NeutSeed element = n wk = 66	0
NeutSeed element = w wk = 66	0
NeutSeed element = al wk = 67	0
NeutSeed element = n wk = 67	0
NeutSeed element = w wk = 67	0
NeutSeed element = al wk = 68	0
NeutSeed element = n wk = 68	0
NeutSeed element = w wk = 68	0
NeutSeed element = al wk = 69	0
NeutSeed element = n wk = 69	0
NeutSeed element = w wk = 69	0
NeutSeed element = al wk = 70	0
NeutSeed element = n wk = 70	0
NeutSeed element = w wk = 70	0
NeutSeed element = al wk = 71	0
NeutSeed element = n wk = 71	0
NeutSeed element = w wk = 71	0
NeutSeed element = al wk = 72	0
NeutSeed element = n wk = 72	0
NeutSeed element = w wk = 72	0
NeutSeed element = al wk = 73	0
NeutSeed element = n wk = 73	0
NeutSeed element = w wk = 73	0
NeutSeed element = al wk = 74	0
NeutSeed element = n wk = 74	0
NeutSeed element = w wk = 74	0
NeutSeed element = al wk = 75	0
NeutSeed element = n wk = 75	0
NeutSeed element = w wk = 75	0
NeutSeed element = al wk = 76	0
NeutSeed element = n wk = 76	0
NeutSeed element = w wk = 76	0
NeutSeed element = al wk = 77	0
NeutSeed element = n wk = 77	0
NeutSeed element = w wk = 77	0
NeutSeed element = al wk = 78	0
NeutSeed element = n wk = 78	0
NeutSeed element = w wk = 78	0
NeutSeed element = al wk = 79	0
NeutSeed element = n wk = 79	0
NeutSeed element = w wk = 79	0
NeutSeed element = al wk = 80	0
NeutSeed element = n wk = 80	0
NeutSeed element = w wk = 80	0
NeutSeed element = al wk = 81	0
NeutSeed element = n wk = 81	0
NeutSeed element = w wk = 81	0
NeutSeed element = al wk = 82	0
NeutSeed element = n wk = 82	0
NeutSeed element = w wk = 82	0
NeutSeed element = al wk = 83	0
NeutSeed element = n wk = 83	0
NeutSeed element = w wk = 83	0
NeutSeed element = al wk = 84	0
NeutSeed element = n wk = 84	0
NeutSeed element = w wk = 84	0
NeutSeed element = al wk = 85	0
NeutSeed element = n wk = 85	0
NeutSeed element = w wk = 85	0
NeutSeed element = al wk = 86	0
NeutSeed element = n wk = 86	0
NeutSeed element = w wk = 86	0
NeutSeed element = al wk = 87	0
NeutSeed element = n wk = 87	0
NeutSeed element = w wk = 87	0
NeutSeed element = al wk = 88	0
NeutSeed element = n wk = 88	0
NeutSeed element = w wk = 88	0
NeutSeed element = al wk = 89	0
NeutSeed element = n wk = 89	0
NeutSeed element = w wk = 89	0
NeutSeed element = al wk = 90	0
NeutSeed element = n wk = 90	0
NeutSeed element = w wk = 90	0
NeutSeed element = al wk = 91	0
NeutSeed element = n wk = 91	0
NeutSeed element = w wk = 91	0
NeutSeed element = al wk = 92	0
NeutSeed element = n wk = 92	0
NeutSeed element = w wk = 92	0
NeutSeed element = al wk = 93	0
NeutSeed element = n wk = 93	0
NeutSeed element = w wk = 93	0
