0,0,0,0,0,0,0,0,0,1,5,25,101,19,1,0,0,0,0,0,0,0,0,0,1,4,75,413,92,5,0,0,0,0,0,0,0,0,0,0,3,26,117,31,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,25,68,20,0,0,0,0,0,0,0,0,0,0,0,3,60,427,66,0,0,0,0,0,0,0,0,0,0,1,3,27,108,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,29,72,0,0,0,0,0,0,0,0,0,0,0,0,5,98,407,0,0,0,0,0,0,0,0,0,0,0,0,8,43,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,37,9,0,0,0,0,0,0,0,0,0,0,0,0,445,70,5,0,0,0,0,0,0,0,0,0,0,0,0,55,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,97,30,1,0,0,0,0,0,0,0,0,0,0,0,69,451,86,6,1,0,0,0,0,0,0,0,0,0,0,19,53,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,35,110,29,2,0,0,0,0,0,0,0,0,0,0,9,62,458,84,9,0,0,0,0,0,0,0,0,0,0,1,19,58,34,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,4,29,133,27,3,1,0,0,0,0,0,0,0,0,0,7,86,425,92,5,0,0,0,0,0,0,0,0,0,0,1,20,59,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,24,103,30,1,0,0,0,0,0,0,0,0,0,0,5,80,510,91,3,0,0,0,0,0,0,0,0,0,0,2,18,48,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,103,23,3,0,0,0,0,0,0,0,0,0,1,4,88,430,86,5,0,0,0,0,0,0,0,0,0,0,3,26,58,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,100,23,0,0,0,0,0,0,0,0,0,0,0,5,66,452,64,8,1,0,0,0,0,0,0,0,0,0,2,19,48,23,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,39,95,13,3,1,0,0,0,0,0,0,0,0,0,8,80,423,74,7,1,0,0,0,0,0,0,0,0,0,0,25,44,23,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,30,96,37,3,0,0,0,0,0,0,0,0,0,0,8,94,411,92,3,0,0,0,0,0,0,0,0,0,0,6,24,42,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,103,22,4,0,0,0,0,0,0,0,0,0,0,3,77,458,68,3,1,0,0,0,0,0,0,0,0,1,4,18,50,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,36,127,43,2,0,0,0,0,0,0,0,0,0,0,2,83,461,97,4,0,1,0,0,0,0,0,0,0,0,2,25,46,25,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,16,108,30,6,0,0,0,0,0,0,0,0,0,1,9,74,507,88,3,0,0,0,0,0,0,0,0,0,1,2,26,70,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,32,89,32,1,0,0,0,0,0,0,0,0,0,0,3,77,473,90,4,0,0,0,0,0,0,0,0,0,0,6,35,70,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,119,26,0,0,0,0,0,0,0,0,0,0,0,1,103,459,73,0,0,0,0,0,0,0,0,0,0,1,1,23,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,65,0,0,0,0,0,0,0,0,0,0,0,0,6,113,411,0,0,0,0,0,0,0,0,0,0,0,0,4,28,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,20,3,1,1,0,0,0,0,0,0,0,0,0,0,511,80,8,0,0,0,0,0,0,0,0,0,0,0,0,73,30,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,72,32,1,0,0,0,0,0,0,0,0,0,0,0,78,505,94,4,0,0,0,0,0,0,0,0,0,0,0,30,64,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,24,77,28,2,0,0,0,0,0,0,0,0,0,0,3,91,494,70,5,0,0,0,0,0,0,0,0,0,0,3,11,61,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,78,24,3,0,0,0,0,0,0,0,0,0,0,5,84,473,106,2,0,0,0,0,0,0,0,0,0,0,2,25,55,23,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,23,60,23,4,0,0,0,0,0,0,0,0,0,0,5,82,504,89,7,0,0,0,0,0,0,0,0,0,0,3,22,68,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,64,26,3,0,0,0,0,0,0,0,0,0,1,5,91,416,94,3,0,0,0,0,0,0,0,0,0,0,3,26,48,25,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,55,23,4,0,0,0,0,0,0,0,0,0,1,2,74,467,66,2,0,0,0,0,0,0,0,0,0,0,2,17,68,30,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,16,63,22,3,1,0,0,0,0,0,0,0,0,0,3,86,444,79,9,1,0,0,0,0,0,0,0,0,0,3,18,51,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,26,54,27,2,0,0,0,0,0,0,0,0,0,0,6,97,424,85,1,1,0,0,0,0,0,0,0,0,0,4,18,61,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,24,64,19,4,1,0,0,0,0,0,0,0,0,0,8,74,500,92,3,0,0,0,0,0,0,0,0,0,1,3,23,58,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,63,21,4,0,0,0,0,0,0,0,0,0,0,2,78,475,107,4,0,0,0,0,0,0,0,0,0,0,1,23,64,27,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,24,90,23,1,0,0,0,0,0,0,0,0,0,0,4,73,496,74,6,0,0,0,0,0,0,0,0,0,0,3,29,59,23,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,30,60,20,6,0,0,0,0,0,0,0,0,0,0,5,86,461,117,1,0,0,0,0,0,0,0,0,0,0,2,25,56,17,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,68,17,0,0,0,0,0,0,0,0,0,0,1,7,89,462,82,0,0,0,0,0,0,0,0,0,0,2,4,17,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,30,61,0,0,0,0,0,0,0,0,0,0,1,0,7,135,427,0,0,0,0,0,0,0,0,0,0,0,1,3,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,22,2,1,0,0,0,0,0,0,0,0,0,0,0,469,59,2,1,0,0,0,0,0,0,0,0,0,0,0,72,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,59,26,2,0,0,0,0,0,0,0,0,0,0,0,97,467,87,10,0,0,0,0,0,0,0,0,0,0,0,17,98,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,78,23,2,0,0,0,0,0,0,0,0,0,0,3,81,502,96,9,0,0,0,0,0,0,0,0,0,0,3,32,79,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,50,23,2,0,0,0,0,0,0,0,0,0,0,3,96,498,82,8,1,0,0,0,0,0,0,0,0,0,2,21,99,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,58,11,2,1,0,0,0,0,0,0,0,0,1,3,80,439,86,6,0,0,0,0,0,0,0,0,0,0,1,22,85,33,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,21,61,22,1,0,0,0,0,0,0,0,0,0,0,1,87,429,85,4,0,0,0,0,0,0,0,0,0,0,4,35,88,18,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,20,52,20,4,0,0,0,0,0,0,0,0,0,0,2,79,479,77,4,2,0,0,0,0,0,0,0,0,0,3,24,65,23,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,24,55,25,3,0,0,0,0,0,0,0,0,0,0,3,98,416,71,3,0,0,0,0,0,0,0,0,0,1,2,23,61,26,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,46,20,3,0,0,0,0,0,0,0,0,0,0,8,73,454,76,2,0,0,0,0,0,0,0,0,0,1,3,26,82,29,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,12,60,20,2,1,0,0,0,0,0,0,0,0,0,2,90,477,79,7,0,0,0,0,0,0,0,0,0,0,5,21,94,32,4,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,25,52,26,0,1,0,0,0,0,0,0,0,0,1,9,84,442,77,5,0,0,0,0,0,0,0,0,0,0,2,24,75,25,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,29,73,24,3,0,0,0,0,0,0,0,0,0,0,4,87,468,83,5,0,0,0,0,0,0,0,0,0,0,1,25,113,22,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,28,53,24,1,0,0,0,0,0,0,0,0,0,0,2,77,417,93,2,0,0,0,0,0,0,0,0,0,1,1,33,118,34,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,63,20,0,0,0,0,0,0,0,0,0,0,0,4,75,454,73,0,0,0,0,0,0,0,0,0,0,0,3,32,116,23,0,0,0,0
