0,0,1,0,0,0,4,1,4,4,0,8,0,11,3,0,0,0,0,0,2,0,0,1,2,2,5,1,3,1,1,0,0,1,0,0,2,2,4,1,5,12,2,11,3,2,0,1,6,1,3,6,2,14,7,24,87,66,467,31,0,0,4,4,0,9,20,1,166,31,39,183,847,6003,181,1,1,0,2,0,6,15,4,144,12,25,70,61,429,43,0,0,0,0
0,0,1,1,0,0,0,0,5,0,2,1,0,5,2,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,5,3,2,9,3,0,0,1,1,0,0,1,0,6,5,11,48,25,111,540,0,0,0,1,0,2,5,2,21,14,13,55,75,351,5729,4,0,1,0,0,0,3,2,11,107,5,32,16,102,192,0,0,0,0
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,261,0,0,0,0,0,0,0,0,0,5393,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,52,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,18,101,0,0,151,43,0,0,0,0,0,0,0,0,2185,750,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,109,389,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14,303,16,0,14,108,0,0,0,0,0,0,0,0,308,726,5822,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,101,390,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6,76,361,0,10,5,0,123,0,0,0,0,0,0,128,59,510,6612,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,13,103,411,14,289,0,0,0,0,0,1,0,0,0,1,0,3,6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,5,1,3,0,0,0,0,0,0,0,0,0,61,22,99,376,33,220,4,0,153,122,0,0,0,0,0,168,45,329,2994,405,1898,1,1,0,0,0,0,0,0,0,0,0,0,0
15,5,38,42,7,638,7,0,0,0,0,0,0,0,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,6,1,0,3,0,0,0,0,0,0,0,0,0,24,9,43,73,10,311,6,0,6,198,0,0,0,0,0,37,11,78,220,292,6918,60,4,0,0,0,0,0,0,0,0,0,0,0
28,5,21,49,2,176,491,113,0,0,0,0,0,0,0,3,1,2,4,0,5,1,0,0,0,0,0,0,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,1,3,6,0,1,3,0,0,0,0,0,0,0,0,25,13,38,47,3,122,315,26,7,18,0,147,0,0,0,37,13,76,153,23,651,5634,676,5,0,0,0,0,0,0,0,0,0,0
24,1,28,43,8,88,421,164,280,0,0,0,0,0,0,1,0,1,2,0,10,8,5,2,0,0,0,0,0,0,1,0,2,2,0,2,3,2,2,0,0,0,0,0,0,7,1,3,8,0,5,12,4,6,1,0,1,0,0,0,22,10,32,58,1,61,271,82,219,11,0,176,0,89,0,44,9,68,138,16,243,3062,1231,1642,25,1,0,0,0,0,0,0,0,0
5,1,8,13,1,15,31,12,552,1,1,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,0,3,3,0,5,5,0,3,0,0,0,0,0,0,3,6,11,23,1,26,33,12,336,17,2,9,0,282,0,4,4,15,42,1,48,106,46,7257,453,4,1,0,0,0,0,0,0,0
14,2,10,10,2,32,63,24,332,372,111,13,0,0,0,0,1,3,5,1,7,4,1,11,2,0,0,0,1,0,0,1,3,5,1,2,6,3,5,1,2,1,0,0,0,6,2,1,5,0,6,10,1,15,8,4,1,0,0,1,17,7,10,19,3,35,62,12,240,300,105,15,0,30,28,15,5,30,46,6,66,162,73,1441,4305,684,66,3,3,0,0,0,0,0
9,2,8,16,4,26,39,13,94,140,450,189,1,3,0,4,0,1,1,1,4,3,3,10,8,10,7,0,0,0,3,4,1,2,0,2,4,1,4,4,3,3,1,0,0,2,1,8,5,2,5,4,4,8,3,5,9,1,1,0,8,0,11,17,2,18,34,9,81,146,219,123,5,10,166,11,6,10,46,4,50,89,25,250,1180,4553,733,21,19,2,0,0,0,0
3,1,3,2,0,9,9,0,14,17,32,794,1,9,1,0,0,1,1,0,0,0,0,2,1,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,1,0,0,7,0,1,5,2,7,0,4,0,1,0,3,5,0,8,22,1,18,29,181,374,13,11,6,1,1,0,7,2,9,20,9,39,68,285,7042,209,44,3,0,0,0,0
1,1,3,8,2,12,15,4,41,31,49,374,71,418,14,1,0,0,0,0,2,3,1,5,4,5,18,1,8,6,1,1,0,5,0,3,3,1,6,3,2,5,0,4,0,1,1,2,1,9,4,8,0,8,3,6,18,2,8,5,3,2,1,8,3,13,18,2,50,36,59,271,103,294,30,3,2,14,8,0,13,26,10,83,102,129,2235,1637,2406,51,0,0,0,0
0,0,1,3,0,5,7,2,11,4,15,46,28,609,31,0,0,0,0,0,0,4,0,3,1,1,7,0,8,3,0,0,0,0,1,0,0,0,2,3,1,3,0,3,3,0,0,1,0,5,1,1,0,4,2,3,8,3,2,2,0,0,1,3,0,6,4,0,29,19,14,86,58,301,34,0,0,1,2,2,9,15,3,24,26,37,201,1035,6246,192,0,0,0,0
0,0,0,0,0,0,1,0,5,3,6,17,4,75,281,0,0,0,0,0,0,1,0,1,0,1,3,0,3,3,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,2,0,9,1,6,4,0,0,0,0,0,0,0,1,4,3,4,20,13,56,192,0,0,0,1,0,0,0,2,6,10,19,52,54,481,4531,14,53,76,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556,3738,1792,389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,3705,2731,968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,1865,2598,1810
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,595,1163,1294
