0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,3,5,46,75,0,0,0,0,0,0,0,0,0,0,1,0,16,141,445,0,0,0,0,0,0,0,0,0,0,1,0,7,57,106,0,0,0,0
110,33,6,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,108,53,4,0,0,0,0,0,0,0,0,0,0,0,0,470,88,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,90,53,13,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,50,107,52,10,0,0,0,0,0,0,0,0,0,0,0,110,480,111,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,40,105,45,13,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,1,0,0,0,0,0,0,0,0,0,6,39,112,54,4,1,0,0,0,0,0,0,0,0,0,6,119,526,117,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,38,91,50,4,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,2,6,36,131,46,9,1,1,0,0,0,0,0,0,0,2,6,112,504,116,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2,8,36,89,43,12,1,0,1,0,0,0,0,0,0,0,2,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,3,13,48,129,48,5,0,0,0,0,0,0,0,0,0,0,7,117,490,91,11,1,0,0,0,0,0,0,0,0,0,0,0
0,0,1,9,32,95,37,7,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,6,51,122,51,7,1,1,0,0,0,0,0,1,0,2,8,120,451,109,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,34,87,34,4,3,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,6,39,111,42,4,2,0,0,0,0,0,0,0,0,1,3,88,514,110,6,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,6,49,82,47,6,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,8,42,114,46,9,0,0,0,0,0,0,0,0,0,1,13,119,468,104,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,8,35,94,38,6,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,2,7,41,112,31,7,1,0,0,0,0,0,0,0,0,1,17,100,463,113,7,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,36,92,40,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7,37,136,51,4,1,0,0,0,0,0,0,0,0,0,7,87,454,83,18,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,36,107,50,2,2,0,0,0,0,0,0,0,0,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0,15,54,136,42,3,0,0,0,0,0,0,0,0,0,0,8,108,466,118,7,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,6,49,94,45,8,1,0,0,0,0,0,0,0,0,0,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,12,41,129,43,9,2,0,0,0,0,0,0,0,0,1,17,94,476,96,10,1,0,0,0,0
0,0,0,0,0,0,0,0,0,3,8,43,107,34,6,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,8,55,132,59,10,0,0,0,0,0,0,0,0,0,2,7,109,506,100,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,48,109,42,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,1,10,55,136,41,0,0,0,0,0,0,0,0,0,0,2,9,97,501,87,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,5,48,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,9,53,102,0,0,0,0,0,0,0,0,0,0,0,1,10,140,450,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
